362,394.46
345,394.48
329,394.09
329,393.71
353,393.94
339,393.82
339,393.69
332,393.40
354,393.67
361,394.11
344,394.11
345,394.13
336,393.92
341,393.85
367,394.44
340,394.32
334,394.06
339,393.93
355,394.21
369,394.84
347,394.90
332,394.57
335,394.32
369,394.95
358,395.28
348,395.35
335,395.09
355,395.34
359,395.68
348,395.74
339,395.57
332,395.23
366,395.75
352,395.91
347,395.94
346,395.94
332,395.59
358,395.90
351,396.03
354,396.23
329,395.80
345,395.77
367,396.31
355,396.53
330,396.11
331,395.73
355,395.96
362,396.37
338,396.16
336,395.90
347,395.93
360,396.29
353,396.46
346,396.44
342,396.33
339,396.15
362,396.55
342,396.43
336,396.17
351,396.29
340,396.13
373,396.81
346,396.79
330,396.37
341,396.23
352,396.38
367,396.90
350,396.98
331,396.58
345,396.54
364,396.98
347,396.98
341,396.83
330,396.40
337,396.16
360,396.51
348,396.55
334,396.23
340,396.08
351,396.20
364,396.65
337,396.41
333,396.07
339,395.89
367,396.43
352,396.57
336,396.30
326,395.78
347,395.82
374,396.53
347,396.54
338,396.33
332,395.96
361,396.35
370,396.94
333,396.59
344,396.52
328,396.05
362,396.46
361,396.83
344,396.76
330,396.33
356,396.57
365,397.04
350,397.12
337,396.86
334,396.53
353,396.70
360,397.03
338,396.81
335,396.51
325,395.96
353,396.14
358,396.44
343,396.35
324,395.79
338,395.59
367,396.13
351,396.26
339,396.07
327,395.59
353,395.77
352,395.93
347,395.96
327,395.48
327,395.01
351,395.16
350,395.28
335,395.02
328,394.59
332,394.27
351,394.44
352,394.64
341,394.54
328,394.12
341,394.04
367,394.63
351,394.79
335,394.54
314,393.77
344,393.77
358,394.13
344,394.13
339,394.00
339,393.87
362,394.33
348,394.42
340,394.31
332,394.00
344,394.00
349,394.13
343,394.10
322,393.54
337,393.37
341,393.31
366,393.89
338,393.74
333,393.47
328,393.07
362,393.55
359,393.94
345,393.97
334,393.72
327,393.29
364,393.82
353,394.05
351,394.23
328,393.82
356,394.13
369,394.76
347,394.82
341,394.72
334,394.45
352,394.64
367,395.21
337,395.00
331,394.64
332,394.32
352,394.52
355,394.78
347,394.84
324,394.31
340,394.20
376,395.01
342,394.93
345,394.93
333,394.63
351,394.79
359,395.15
346,395.17
337,394.97
341,394.86
349,394.97
346,395.00
343,394.95
331,394.59
340,394.47
368,395.07
339,394.92
332,394.59
342,394.53
348,394.61
366,395.16
341,395.05
329,394.65
325,394.15
360,394.55
357,394.87
338,394.69
332,394.37
331,394.03
361,394.46
351,394.63
347,394.69
325,394.19
349,394.31
371,394.99
342,394.91
334,394.64
346,394.67
359,395.04
351,395.19
349,395.28
336,395.05
339,394.90
363,395.35
358,395.68
339,395.51
330,395.11
345,395.11
364,395.59
347,395.62
337,395.40
338,395.22
349,395.31
364,395.78
336,395.54
340,395.40
339,395.23
358,395.56
350,395.67
337,395.45
314,394.66
329,394.26
367,394.84
334,394.56
328,394.14
329,393.76
344,393.76
367,394.35
342,394.29
333,394.01
331,393.68
355,393.96
359,394.35
339,394.21
335,393.98
338,393.82
374,394.59
334,394.32
337,394.14
335,393.90
357,394.24
363,394.71
354,394.95
334,394.67
336,394.45
354,394.69
366,395.23
336,395.00
331,394.64
334,394.37
369,395.00
349,395.10
337,394.90
332,394.57
332,394.25
359,394.63
346,394.66
326,394.19
327,393.75
364,394.26
363,394.74
330,394.37
356,394.66
331,394.31
365,394.84
360,395.22
333,394.92
317,394.21
350,394.35
363,394.83
343,394.78
340,394.66
332,394.34
353,394.56
356,394.85
352,395.03
338,394.85
333,394.55
348,394.64
353,394.85
332,394.52
337,394.33
346,394.38
365,394.90
343,394.85
339,394.70
331,394.36
347,394.42
365,394.95
342,394.87
320,394.24
331,393.91
355,394.19
355,394.46
347,394.53
338,394.36
345,394.38
362,394.82
359,395.18
345,395.18
323,394.61
340,394.50
362,394.94
334,394.66
326,394.19
335,393.96
351,394.14
358,394.49
333,394.20
341,394.12
327,393.68
346,393.74
351,393.92
322,393.37
313,392.60
338,392.48
365,393.05
338,392.92
330,392.59
325,392.15
353,392.42
353,392.69
345,392.75
342,392.73
326,392.31
344,392.35
362,392.85
340,392.78
346,392.86
337,392.71
381,393.68
339,393.56
335,393.35
327,392.93
354,393.21
369,393.86
351,394.04
332,393.74
335,393.52
362,393.98
351,394.16
349,394.28
344,394.28
342,394.22
359,394.59
352,394.78
345,394.79
328,394.36
350,394.50
360,394.90
337,394.70
342,394.63
327,394.18
351,394.35
377,395.18
333,394.87
337,394.67
332,394.35
362,394.80
358,395.14
333,394.83
337,394.63
349,394.74
363,395.20
353,395.40
346,395.42
335,395.15
355,395.40
356,395.67
347,395.71
346,395.71
334,395.42
370,396.04
349,396.12
334,395.81
338,395.61
345,395.60
373,396.29
346,396.29
333,395.95
332,395.60
358,395.91
365,396.40
337,396.16
343,396.08
334,395.77
354,395.98
354,396.18
339,396.00
342,395.90
337,395.67
352,395.84
341,395.71
343,395.64
326,395.15
347,395.19
370,395.82
334,395.52
334,395.23
332,394.89
351,395.05
361,395.45
329,395.03
337,394.83
329,394.43
367,395.00
350,395.13
332,394.79
329,394.39
346,394.43
361,394.85
351,395.01
347,395.06
326,394.58
349,394.69
348,394.78
337,394.58
337,394.39
334,394.12
356,394.42
361,394.84
331,394.49
328,394.07
338,393.92
368,394.53
341,394.44
341,394.35
333,394.07
348,394.16
362,394.62
331,394.27
331,393.94
327,393.51
355,393.80
362,394.26
344,394.25
339,394.12
328,393.71
363,394.20
341,394.12
337,393.94
318,393.28
357,393.63
372,394.35
338,394.19
343,394.16
331,393.82
359,394.21
360,394.61
332,394.29
333,394.00
331,393.68
371,394.37
352,394.56
338,394.39
328,393.98
341,393.90
348,394.00
350,394.15
341,394.07
337,393.90
353,394.13
341,394.05
340,393.95
338,393.79
329,393.42
366,394.00
336,393.79
338,393.65
337,393.48
337,393.31
382,394.30
340,394.19
345,394.21
338,394.05
345,394.07
365,394.61
347,394.67
333,394.37
349,394.49
355,394.75
368,395.35
351,395.49
349,395.58
348,395.64
359,395.98
334,395.67
347,395.71
332,395.36
357,395.66
364,396.12
342,396.02
338,395.81
325,395.28
350,395.40
366,395.93
333,395.60
337,395.38
342,395.29
362,395.72
349,395.80
333,395.48
335,395.21
349,395.31
357,395.60
333,395.28
339,395.12
325,394.61
354,394.85
356,395.13
335,394.88
333,394.57
337,394.38
362,394.83
367,395.39
336,395.15
341,395.05
339,394.89
365,395.41
347,395.45
338,395.26
326,394.77
363,395.23
364,395.71
343,395.64
338,395.44
329,395.03
365,395.53
360,395.90
342,395.80
340,395.65
322,395.05
381,395.96
338,395.76
345,395.74
341,395.62
334,395.33
375,396.08
334,395.77
328,395.32
346,395.34
347,395.38
359,395.72
347,395.76
340,395.61
347,395.65
370,396.26
339,396.08
337,395.85
331,395.47
356,395.74
352,395.90
335,395.62
340,395.48
329,395.06
356,395.34
359,395.69
340,395.54
343,395.48
326,394.98
354,395.21
348,395.28
339,395.12
344,395.10
342,395.02
362,395.45
354,395.66
349,395.75
327,395.27
362,395.70
356,395.96
340,395.81
323,395.23
351,395.38
354,395.60
359,395.94
350,396.04
347,396.06
334,395.76
369,396.35
354,396.54
340,396.38
324,395.81
358,396.12
358,396.42
335,396.13
345,396.10
342,396.00
343,395.92
372,396.59
333,396.24
344,396.19
339,396.00
368,396.56
347,396.57
335,396.28
334,395.97
354,396.17
368,396.72
338,396.50
343,396.41
321,395.77
359,396.11
347,396.13
362,396.53
338,396.32
332,395.95
367,396.49
355,396.70
341,396.56
333,396.21
364,396.66
364,397.10
347,397.10
349,397.15
335,396.84
364,397.28
361,397.62
342,397.48
329,397.01
342,396.88
353,397.04
345,396.99
333,396.63
316,395.86
332,395.51
346,395.52
340,395.38
328,394.94
338,394.76
334,394.49
354,394.73
340,394.61
324,394.09
334,393.83
349,393.96
353,394.19
334,393.93
346,393.99
338,393.83
346,393.89
353,394.12
340,394.02
330,393.66
340,393.57
360,393.99
323,393.45
345,393.49
323,392.97
353,393.23
342,393.20
344,393.22
329,392.86
340,392.78
356,393.12
344,393.14
339,393.04
333,392.78
345,392.84
365,393.40
341,393.34
330,393.00
329,392.65
345,392.71
352,392.94
329,392.59
338,392.47
323,391.98
349,392.16
345,392.23
335,392.05
330,391.74
333,391.52
368,392.19
336,392.04
345,392.11
314,391.40
354,391.72
357,392.11
342,392.10
335,391.92
333,391.70
348,391.86
364,392.42
337,392.28
335,392.10
346,392.20
346,392.29
349,392.46
337,392.32
337,392.19
342,392.18
354,392.48
337,392.34
340,392.28
328,391.92
355,392.25
356,392.60
333,392.36
336,392.20
338,392.09
362,392.60
336,392.43
347,392.54
336,392.38
340,392.32
377,393.19
331,392.88
349,393.04
329,392.68
344,392.72
356,393.05
331,392.75
349,392.90
341,392.86
342,392.83
372,393.57
348,393.69
328,393.29
354,393.56
366,394.13
366,394.68
333,394.39
334,394.12
371,394.80
351,394.96
346,394.99
336,394.76
329,394.36
361,394.78
351,394.94
345,394.94
326,394.46
339,394.32
368,394.92
346,394.95
341,394.85
344,394.83
354,395.06
359,395.42
342,395.33
338,395.14
325,394.63
339,394.49
377,395.31
353,395.51
358,395.82
357,396.11
380,396.97
372,397.61
349,397.64
372,398.26
352,398.35
397,399.59
349,399.57
348,399.53
345,399.42
371,399.96
372,400.53
344,400.36
344,400.20
333,399.76
377,400.45
350,400.44
354,400.53
340,400.26
357,400.43
369,400.91
359,401.11
358,401.29
328,400.69
376,401.34
367,401.73
345,401.56
349,401.50
341,401.23
375,401.83
377,402.47
337,402.08
351,402.05
337,401.67
381,402.42
351,402.38
348,402.27
341,401.99
351,401.96
373,402.50
343,402.25
353,402.27
327,401.63
370,402.10
353,402.12
362,402.37
328,401.75
339,401.43
362,401.70
357,401.83
341,401.55
346,401.41
355,401.50
376,402.13
349,402.05
332,401.54
326,400.89
360,401.12
361,401.37
350,401.34
334,400.90
331,400.39
359,400.61
350,400.60
335,400.20
334,399.79
339,399.51
364,399.88
331,399.40
348,399.37
329,398.85
362,399.18
363,399.53
332,399.09
338,398.81
333,398.41
363,398.78
355,398.94
332,398.51
328,397.99
333,397.61
374,398.28
340,398.07
337,397.79
333,397.41
354,397.58
359,397.87
346,397.82
338,397.57
331,397.15
355,397.35
342,397.22
335,396.91
331,396.50
332,396.13
362,396.54
342,396.42
337,396.18
323,395.59
343,395.53
372,396.20
338,395.99
337,395.76
320,395.11
349,395.21
353,395.41
339,395.24
337,395.03
329,394.63
358,394.97
349,395.07
340,394.94
338,394.77
338,394.59
359,394.96
335,394.70
336,394.48
326,394.01
359,394.39
362,394.84
334,394.57
333,394.27
324,393.76
365,394.30
353,394.52
332,394.20
340,394.09
333,393.81
357,394.15
342,394.10
337,393.92
329,393.54
361,393.98
364,394.49
341,394.40
340,394.29
328,393.87
362,394.33
353,394.55
339,394.41
328,394.00
344,394.00
367,394.58
343,394.54
343,394.50
336,394.28
338,394.12
363,394.60
345,394.61
346,394.65
325,394.15
367,394.73
353,394.94
344,394.91
342,394.84
328,394.41
366,394.96
335,394.70
339,394.56
334,394.29
334,394.03
363,394.51
336,394.30
325,393.81
331,393.48
348,393.60
357,393.94
341,393.86
327,393.44
334,393.20
346,393.27
358,393.64
336,393.45
329,393.08
348,393.20
346,393.27
340,393.19
328,392.81
321,392.25
353,392.53
344,392.56
325,392.12
332,391.86
329,391.54
361,392.03
352,392.28
340,392.22
335,392.04
340,391.99
365,392.57
358,392.96
341,392.91
336,392.74
350,392.92
368,393.56
353,393.80
338,393.65
340,393.56
356,393.88
365,394.41
341,394.33
344,394.32
337,394.13
367,394.71
343,394.67
335,394.42
337,394.24
348,394.33
366,394.88
347,394.93
344,394.91
326,394.43
363,394.90
365,395.41
347,395.45
329,395.04
324,394.50
364,395.00
349,395.10
350,395.22
330,394.84
350,394.97
352,395.15
353,395.35
336,395.11
334,394.83
359,395.19
350,395.31
331,394.95
332,394.62
327,394.17
356,394.47
360,394.87
339,394.72
328,394.29
337,394.11
362,394.56
358,394.90
335,394.65
337,394.46
343,394.42
362,394.86
343,394.82
343,394.77
330,394.40
363,394.87
357,395.18
337,394.97
336,394.74
339,394.60
367,395.16
348,395.24
335,394.98
329,394.57
341,394.48
366,395.03
350,395.15
337,394.95
329,394.54
350,394.68
357,394.99
339,394.84
341,394.74
331,394.39
360,394.79
350,394.92
333,394.62
332,394.30
335,394.06
354,394.31
342,394.25
336,394.04
329,393.66
358,394.03
351,394.20
337,394.02
329,393.64
326,393.19
359,393.59
357,393.93
343,393.91
334,393.66
332,393.36
358,393.73
352,393.94
344,393.94
341,393.87
354,394.13
368,394.73
342,394.66
341,394.57
333,394.28
368,394.88
356,395.16
341,395.05
339,394.90
337,394.70
357,395.01
346,395.04
341,394.93
329,394.53
350,394.67
367,395.24
342,395.15
344,395.13
327,394.67
348,394.75
358,395.09
343,395.03
332,394.70
336,394.48
365,395.00
355,395.25
345,395.25
331,394.89
351,395.04
364,395.52
343,395.46
327,394.99
331,394.64
356,394.93
359,395.28
344,395.25
341,395.14
324,394.61
367,395.18
360,395.56
344,395.52
333,395.20
343,395.14
353,395.34
336,395.11
337,394.90
333,394.60
344,394.58
371,395.25
343,395.19
342,395.11
326,394.63
366,395.17
354,395.39
341,395.28
320,394.64
340,394.52
349,394.64
354,394.87
332,394.55
338,394.38
343,394.35
363,394.82
342,394.75
342,394.68
318,394.00
360,394.41
347,394.47
337,394.28
330,393.92
334,393.67
352,393.88
346,393.94
336,393.73
324,393.23
344,393.25
366,393.83
336,393.63
339,393.51
321,392.94
350,393.12
356,393.45
336,393.26
336,393.07
336,392.90
360,393.33
343,393.32
333,393.06
335,392.86
331,392.56
358,392.95
337,392.80
339,392.70
340,392.63
345,392.69
361,393.16
337,393.00
331,392.69
335,392.50
358,392.89
351,393.10
349,393.25
337,393.09
332,392.81
377,393.67
356,393.99
342,393.94
332,393.64
349,393.77
360,394.18
347,394.26
341,394.17
327,393.74
353,393.97
357,394.30
332,393.99
336,393.79
330,393.44
366,394.01
354,394.26
336,394.05
333,393.77
348,393.88
366,394.44
340,394.33
340,394.22
323,393.68
356,394.00
358,394.35
339,394.22
341,394.13
327,393.70
367,394.29
349,394.41
346,394.45
332,394.13
344,394.13
350,394.28
347,394.35
342,394.29
333,394.00
352,394.21
370,394.86
337,394.66
338,394.50
324,393.98
366,394.53
350,394.67
346,394.71
316,393.98
340,393.88
357,394.21
354,394.46
339,394.32
334,394.06
340,393.96
366,394.52
341,394.43
348,394.52
323,393.97
362,394.43
354,394.67
339,394.53
331,394.19
340,394.08
358,394.43
352,394.62
339,394.48
331,394.14
340,394.03
368,394.64
344,394.62
343,394.58
330,394.21
363,394.69
351,394.85
349,394.96
331,394.60
339,394.46
366,395.01
352,395.19
356,395.46
335,395.20
343,395.14
367,395.70
346,395.70
334,395.41
348,395.47
361,395.87
371,396.50
354,396.70
326,396.17
329,395.74
368,396.30
356,396.55
333,396.20
337,395.97
340,395.82
354,396.03
353,396.20
345,396.17
328,395.71
351,395.85
346,395.85
337,395.63
340,395.48
330,395.09
360,395.47
356,395.73
334,395.44
328,394.99
331,394.64
367,395.21
352,395.38
345,395.37
330,394.98
348,395.06
357,395.36
346,395.38
337,395.16
335,394.90
358,395.23
361,395.64
348,395.70
336,395.45
331,395.08
363,395.54
349,395.62
337,395.40
333,395.09
328,394.66
343,394.62
342,394.55
340,394.43
328,394.02
352,394.22
359,394.59
344,394.58
342,394.51
334,394.24
354,394.49
368,395.09
338,394.91
338,394.73
338,394.56
369,395.18
350,395.31
341,395.20
325,394.69
352,394.87
363,395.33
332,394.99
335,394.74
329,394.34
362,394.79
354,395.02
342,394.95
328,394.51
338,394.35
363,394.82
357,395.13
332,394.80
325,394.29
343,394.26
358,394.61
347,394.67
342,394.60
330,394.23
358,394.58
356,394.87
338,394.70
333,394.40
340,394.29
352,394.48
349,394.60
344,394.58
340,394.47
347,394.53
361,394.95
350,395.08
339,394.92
324,394.39
350,394.54
357,394.85
344,394.83
320,394.20
330,393.84
357,394.18
344,394.17
333,393.89
333,393.61
338,393.47
363,393.97
342,393.92
337,393.74
332,393.44
358,393.81
361,394.25
350,394.39
336,394.18
320,393.57
367,394.16
360,394.57
347,394.63
335,394.38
338,394.22
352,394.42
356,394.71
339,394.57
336,394.35
346,394.39
358,394.74
342,394.67
339,394.52
327,394.08
357,394.41
347,394.47
329,394.08
332,393.78
329,393.40
366,393.97
350,394.13
343,394.10
322,393.54
345,393.58
369,394.22
352,394.42
337,394.23
323,393.69
344,393.70
358,394.06
345,394.08
334,393.83
333,393.55
361,394.00
343,393.97
348,394.07
334,393.82
346,393.87
356,394.18
342,394.13
339,394.00
331,393.67
345,393.70
361,394.14
339,394.01
326,393.55
333,393.28
361,393.73
360,394.15
332,393.84
326,393.39
331,393.07
351,393.27
349,393.42
337,393.25
334,393.02
353,393.27
358,393.65
348,393.76
333,393.48
336,393.29
358,393.67
352,393.88
328,393.48
333,393.21
336,393.03
359,393.43
347,393.52
343,393.51
330,393.17
341,393.11
360,393.54
356,393.86
338,393.71
326,393.26
344,393.28
365,393.83
355,394.11
339,393.98
329,393.60
367,394.20
364,394.70
343,394.66
331,394.31
352,394.51
356,394.80
336,394.58
331,394.23
328,393.82
350,393.98
370,394.64
340,394.52
340,394.41
337,394.22
350,394.36
353,394.58
334,394.31
330,393.95
349,394.08
344,394.08
359,394.45
334,394.19
325,393.70
351,393.89
352,394.09
346,394.14
336,393.94
327,393.51
361,393.95
349,394.08
337,393.90
332,393.60
334,393.35
365,393.90
345,393.93
346,393.98
330,393.63
338,393.48
383,394.49
342,394.42
352,394.61
345,394.62
331,394.28
374,395.04
340,394.91
340,394.78
350,394.92
363,395.37
356,395.64
349,395.73
323,395.15
351,395.30
360,395.67
349,395.76
341,395.64
340,395.49
356,395.76
350,395.87
358,396.18
344,396.12
337,395.89
343,395.82
373,396.51
355,396.72
334,396.40
339,396.21
354,396.41
336,396.14
335,395.86
341,395.74
356,396.00
374,396.70
340,396.53
333,396.19
326,395.68
365,396.17
361,396.55
350,396.63
349,396.69
326,396.17
374,396.88
361,397.23
353,397.38
337,397.12
332,396.73
351,396.84
351,396.95
342,396.82
327,396.32
367,396.85
363,397.25
328,396.77
342,396.65
336,396.38
364,396.82
363,397.23
348,397.25
332,396.87
346,396.84
355,397.05
352,397.18
345,397.12
326,396.59
356,396.82
364,397.26
338,397.02
343,396.92
316,396.14
340,395.98
344,395.93
328,395.48
325,394.96
332,394.63
357,394.94
349,395.05
336,394.82
338,394.64
348,394.73
376,395.52
337,395.31
337,395.10
329,394.69
350,394.82
361,395.23
339,395.07
336,394.84
324,394.32
360,394.71
355,394.98
341,394.88
338,394.70
345,394.71
358,395.05
341,394.94
348,395.02
331,394.66
343,394.62
374,395.37
342,395.28
322,394.69
334,394.42
362,394.87
355,395.12
341,395.02
332,394.69
341,394.59
351,394.76
351,394.92
346,394.94
337,394.74
350,394.87
356,395.16
348,395.23
340,395.10
327,394.64
354,394.87
360,395.26
335,395.00
336,394.77
344,394.75
360,395.14
350,395.26
337,395.05
324,394.52
349,394.63
362,395.07
341,394.97
330,394.59
320,393.97
348,394.07
366,394.62
344,394.61
337,394.41
331,394.07
358,394.43
351,394.59
346,394.63
332,394.31
343,394.27
366,394.82
351,394.98
334,394.70
328,394.28
357,394.60
370,395.25
352,395.42
327,394.95
332,394.63
360,395.02
353,395.22
346,395.24
335,394.98
348,395.06
356,395.33
356,395.60
337,395.38
344,395.35
353,395.54
356,395.81
348,395.87
345,395.84
322,395.24
353,395.44
374,396.16
344,396.11
324,395.55
337,395.33
374,396.05
349,396.13
339,395.95
329,395.52
344,395.48
358,395.80
355,396.03
349,396.10
331,395.72
368,396.29
358,396.58
350,396.67
333,396.32
328,395.86
363,396.29
339,396.11
322,395.50
328,395.05
354,395.28
358,395.60
346,395.61
336,395.37
323,394.80
360,395.18
357,395.48
348,395.55
334,395.25
328,394.82
368,395.41
358,395.73
352,395.89
331,395.51
344,395.47
368,396.04
340,395.89
336,395.64
332,395.29
344,395.26
366,395.78
343,395.71
340,395.57
324,395.02
374,395.75
357,396.04
353,396.22
343,396.13
321,395.50
367,396.04
356,396.29
329,395.85
328,395.40
360,395.77
351,395.91
349,395.98
340,395.83
339,395.66
355,395.90
357,396.18
331,395.79
333,395.47
339,395.30
359,395.65
356,395.91
326,395.41
340,395.27
342,395.19
370,395.82
331,395.44
357,395.73
332,395.39
345,395.38
373,396.08
343,396.00
319,395.32
342,395.24
356,395.51
356,395.77
343,395.70
335,395.43
354,395.65
358,395.96
346,395.97
343,395.89
333,395.56
356,395.83
369,396.42
343,396.33
341,396.19
328,395.73
350,395.84
368,396.40
341,396.26
334,395.95
330,395.54
360,395.91
351,396.04
342,395.94
333,395.61
346,395.62
363,396.06
339,395.88
335,395.61
332,395.26
359,395.61
359,395.95
340,395.80
330,395.40
328,394.96
348,395.03
343,394.98
336,394.75
327,394.30
326,393.84
366,394.40
